x-axis,VREF,VDD1V2
second,Volt,Volt
-2.26630000E+00,+19.68750000E+00,+3.28125000E+00
-2.26625000E+00,+19.84375000E+00,+2.96875000E+00
-2.26620000E+00,+19.53125000E+00,+3.28125000E+00
-2.26615000E+00,+19.84375000E+00,+3.28125000E+00
-2.26610000E+00,+19.84375000E+00,+3.28125000E+00
-2.26605000E+00,+19.68750000E+00,+3.28125000E+00
-2.26600000E+00,+19.68750000E+00,+3.28125000E+00
-2.26595000E+00,+19.68750000E+00,+3.12500000E+00
-2.26590000E+00,+19.68750000E+00,+3.12500000E+00
-2.26585000E+00,+19.53125000E+00,+3.28125000E+00
-2.26580000E+00,+19.53125000E+00,+3.12500000E+00
-2.26575000E+00,+19.53125000E+00,+2.96875000E+00
-2.26570000E+00,+19.68750000E+00,+3.12500000E+00
-2.26565000E+00,+19.68750000E+00,+3.12500000E+00
-2.26560000E+00,+19.53125000E+00,+3.12500000E+00
-2.26555000E+00,+19.68750000E+00,+3.28125000E+00
-2.26550000E+00,+19.68750000E+00,+3.12500000E+00
-2.26545000E+00,+19.53125000E+00,+3.28125000E+00
-2.26540000E+00,+19.68750000E+00,+3.12500000E+00
-2.26535000E+00,+19.68750000E+00,+3.12500000E+00
-2.26530000E+00,+19.84375000E+00,+3.28125000E+00
-2.26525000E+00,+19.68750000E+00,+3.28125000E+00
-2.26520000E+00,+19.84375000E+00,+3.12500000E+00
-2.26515000E+00,+19.84375000E+00,+3.12500000E+00
-2.26510000E+00,+19.68750000E+00,+3.12500000E+00
-2.26505000E+00,+19.68750000E+00,+3.28125000E+00
-2.26500000E+00,+19.68750000E+00,+3.12500000E+00
-2.26495000E+00,+19.53125000E+00,+3.12500000E+00
-2.26490000E+00,+19.84375000E+00,+3.28125000E+00
-2.26485000E+00,+19.68750000E+00,+3.12500000E+00
-2.26480000E+00,+19.68750000E+00,+3.28125000E+00
-2.26475000E+00,+19.68750000E+00,+3.12500000E+00
-2.26470000E+00,+19.68750000E+00,+3.28125000E+00
-2.26465000E+00,+19.53125000E+00,+3.28125000E+00
-2.26460000E+00,+19.53125000E+00,+3.12500000E+00
-2.26455000E+00,+19.68750000E+00,+3.12500000E+00
-2.26450000E+00,+19.68750000E+00,+3.28125000E+00
-2.26445000E+00,+19.84375000E+00,+3.12500000E+00
-2.26440000E+00,+19.84375000E+00,+3.12500000E+00
-2.26435000E+00,+19.84375000E+00,+3.12500000E+00
-2.26430000E+00,+19.53125000E+00,+3.12500000E+00
